valid_time,latitude,longitude,tp,number
2018-10-26,19.05,72.8,2.3166527e-05,0
2018-10-26,18.8,72.8,5.720358e-07,0
2018-10-27,19.05,72.8,0.0,0
2018-10-27,18.8,72.8,0.0,0
2018-10-28,19.05,72.8,0.0,0
2018-10-28,18.8,72.8,0.0,0
2018-10-29,19.05,72.8,0.0,0
2018-10-29,18.8,72.8,0.0,0
2018-10-30,19.05,72.8,0.0,0
2018-10-30,18.8,72.8,0.0,0
2018-10-31,19.05,72.8,0.0,0
2018-10-31,18.8,72.8,0.0,0
2018-11-01,19.05,72.8,0.0,0
2018-11-01,18.8,72.8,0.0,0
2018-11-02,19.05,72.8,0.0,0
2018-11-02,18.8,72.8,0.0,0
2018-11-03,19.05,72.8,3.0328607e-05,0
2018-11-03,18.8,72.8,9.286031e-05,0
2018-11-04,19.05,72.8,4.5766355e-06,0
2018-11-04,18.8,72.8,0.0002737196,0
2018-11-05,19.05,72.8,8.791126e-05,0
2018-11-05,18.8,72.8,0.00014949217,0
2018-11-06,19.05,72.8,0.0,0
2018-11-06,18.8,72.8,0.0,0
2018-11-07,19.05,72.8,0.0,0
2018-11-07,18.8,72.8,0.0,0
2018-11-08,19.05,72.8,0.0,0
2018-11-08,18.8,72.8,0.0,0
2018-11-09,19.05,72.8,0.0,0
2018-11-09,18.8,72.8,0.0,0
2018-11-10,19.05,72.8,0.0,0
2018-11-10,18.8,72.8,0.0,0
2018-11-11,19.05,72.8,0.0,0
2018-11-11,18.8,72.8,0.0,0
2018-11-12,19.05,72.8,0.0,0
2018-11-12,18.8,72.8,0.0,0
2018-11-13,19.05,72.8,0.0,0
2018-11-13,18.8,72.8,0.0,0
2018-11-14,19.05,72.8,3.8152382e-07,0
2018-11-14,18.8,72.8,9.531675e-08,0
2018-11-15,19.05,72.8,0.0,0
2018-11-15,18.8,72.8,0.0,0
2018-11-16,19.05,72.8,0.0,0
2018-11-16,18.8,72.8,0.0,0
2018-11-17,19.05,72.8,0.0,0
2018-11-17,18.8,72.8,0.0,0
2018-11-18,19.05,72.8,0.0,0
2018-11-18,18.8,72.8,0.0,0
2018-11-19,19.05,72.8,0.0,0
2018-11-19,18.8,72.8,1.2966106e-05,0
2018-11-20,19.05,72.8,6.665639e-10,0
2018-11-20,18.8,72.8,0.00012946874,0
2018-11-21,19.05,72.8,9.714927e-08,0
2018-11-21,18.8,72.8,1.8114379e-06,0
2018-11-22,19.05,72.8,0.0,0
2018-11-22,18.8,72.8,0.0,0
2018-11-23,19.05,72.8,0.0,0
2018-11-23,18.8,72.8,0.0,0
2018-11-24,19.05,72.8,0.0,0
2018-11-24,18.8,72.8,0.0,0
2018-11-25,19.05,72.8,0.0,0
2018-11-25,18.8,72.8,0.0,0
2018-11-26,19.05,72.8,0.0,0
2018-11-26,18.8,72.8,0.0,0
2018-11-27,19.05,72.8,0.0,0
2018-11-27,18.8,72.8,0.0,0
2018-11-28,19.05,72.8,0.0,0
2018-11-28,18.8,72.8,0.0,0
2018-11-29,19.05,72.8,0.0,0
2018-11-29,18.8,72.8,0.0,0
2018-11-30,19.05,72.8,0.0,0
2018-11-30,18.8,72.8,0.0,0
2018-12-01,19.05,72.8,0.0,0
2018-12-01,18.8,72.8,0.0,0
2018-12-02,19.05,72.8,0.0,0
2018-12-02,18.8,72.8,0.0,0
2018-12-03,19.05,72.8,0.0,0
2018-12-03,18.8,72.8,0.0,0
2018-12-04,19.05,72.8,0.0,0
2018-12-04,18.8,72.8,0.0,0
2018-12-05,19.05,72.8,0.0,0
2018-12-05,18.8,72.8,0.0,0
2018-12-06,19.05,72.8,0.0,0
2018-12-06,18.8,72.8,0.0,0
2018-12-07,19.05,72.8,0.0,0
2018-12-07,18.8,72.8,0.0,0
2018-12-08,19.05,72.8,0.0,0
2018-12-08,18.8,72.8,0.0,0
2018-12-09,19.05,72.8,0.0,0
2018-12-09,18.8,72.8,0.0,0
2018-12-10,19.05,72.8,0.0,0
2018-12-10,18.8,72.8,0.0,0
2018-12-11,19.05,72.8,0.0,0
2018-12-11,18.8,72.8,0.0,0
2018-12-12,19.05,72.8,0.0,0
2018-12-12,18.8,72.8,0.0,0
2018-12-13,19.05,72.8,0.0,0
2018-12-13,18.8,72.8,0.0,0
2018-12-14,19.05,72.8,0.0,0
2018-12-14,18.8,72.8,0.0,0
2018-12-15,19.05,72.8,0.0,0
2018-12-15,18.8,72.8,1.9067738e-07,0
2018-12-16,19.05,72.8,0.0,0
2018-12-16,18.8,72.8,0.0,0
2018-12-17,19.05,72.8,0.0,0
2018-12-17,18.8,72.8,0.0,0
2018-12-18,19.05,72.8,0.0,0
2018-12-18,18.8,72.8,0.0,0
2018-12-19,19.05,72.8,0.0,0
2018-12-19,18.8,72.8,0.0,0
2018-12-20,19.05,72.8,0.0,0
2018-12-20,18.8,72.8,0.0,0
2018-12-21,19.05,72.8,0.0,0
2018-12-21,18.8,72.8,0.0,0
2018-12-22,19.05,72.8,0.0,0
2018-12-22,18.8,72.8,0.0,0
2018-12-23,19.05,72.8,0.0,0
2018-12-23,18.8,72.8,0.0,0
2018-12-24,19.05,72.8,0.0,0
2018-12-24,18.8,72.8,0.0,0
2018-12-25,19.05,72.8,0.0,0
2018-12-25,18.8,72.8,0.0,0
2018-12-26,19.05,72.8,0.0,0
2018-12-26,18.8,72.8,0.0,0
2018-12-27,19.05,72.8,0.0,0
2018-12-27,18.8,72.8,0.0,0
2018-12-28,19.05,72.8,0.0,0
2018-12-28,18.8,72.8,0.0,0
2018-12-29,19.05,72.8,0.0,0
2018-12-29,18.8,72.8,0.0,0
2018-12-30,19.05,72.8,0.0,0
2018-12-30,18.8,72.8,0.0,0
2018-12-31,19.05,72.8,0.0,0
2018-12-31,18.8,72.8,0.0,0
